Original,EN
真的很喜歡在這裡用餐！  有很多不同的南美洲選擇。真的很喜歡巴西街頭牛肉和米飯，以及來自世界各地的大量啤酒！,"I really like dining here!There are many different South America choices.I really like Brazilian street beef and rice, and a lot of beer from all over the world!"
"好吃的食物
好啤酒
服務很好...尤其是——Stan Hu👏🏻👏🏻👏🏻 …","Delicious food
Good beer
The service is very good ... especially -Stan Hu👏🏻👏🏻👏🏻 ..."
這應該是加勒比海的用餐地點。然而，它的一切，從所有權、管理，到最後的服務員，都是台灣人，或者我想說，非加勒比海人。這有損於菜單上少數真正加勒比海菜餚的完整性。不過這個地方確實有很棒的員工,"This should be the dining place of the Caribbean Sea.However, everything from ownership, management, to the last waiter is Taiwanese, or I want to say that non -Caribbean.This is damaged to the integrity of a few real Caribbean dishes on the menu.But there is really a great employee in this place"
還是我在台北最喜歡的啤酒吧。  這個地方沒有任何自命不凡的地方，只有冰箱和裝滿本地和進口啤酒的冰箱 - 每個人都有一瓶（或兩瓶）啤酒！價格從每瓶200NT+不等，但預計花費500NT+，因為喝完第一杯就停不下來。,"I am still my favorite beer bar in Taipei.There is no extraordinary place in this place, only refrigerators and refrigerators filled with local and imported beer -everyone has one bottle (or two bottle) beer!The price ranges from 200NT+each bottle, but it is expected to cost 500NT+, because it can't stop after drinking the first cup."
啤酒的選擇很棒，氣氛還可以，但食物令人失望。菜餚端上來時是冷的，有些無味……絕對不會說它是正宗的。菜單上的品種很多,"The choice of beer is great, and the atmosphere is okay, but the food is disappointing.The dishes are cold when it comes to it, and some tasteless ... will never say that it is authentic.There are many varieties on the menu"
"非常好的用餐體驗！食物很美味，啤酒品種豐富。我最喜歡的是雞肉串配chimichurri、智利玉米砂鍋、尼加拉瓜炸玉米餅。
啤酒很好。菜色也很完美。","Very good meal experience!Food is delicious and rich in beer.My favorite is chicken skewers with Chimichurri, Chilean corn casserole, and Nicaragua fried corn cake.
Beer is very good.The dishes are also perfect."
我們點了兩頓飯，他們忘了準備其中一頓，我們以為他們只是拖延了那道菜，但直到他們給我們帶來了收據，我們才發現他們實際上忘記了做。他們又讓我們等了20分鐘，我們決定離開。這對我個人來說是一次糟糕的經歷，因為這道菜是我國家的菜哈哈,"We ordered two meals. They forgot to prepare one of them. We thought they only delayed the dish, but until they brought us a receipt, we found that they actually forgot to do it.They let us wait for another 20 minutes, and we decided to leave.This is a bad experience for me personally, because this dish is my country’s dishes haha"
食物很美味，氣氛很好，很涼爽,"The food is delicious, the atmosphere is very good, very cool"
真的很好。  有一個古巴三明治，太棒了！,"It's really good.There is a Cuban sandwich, which is great!"
好吃,tasty
水啦！ 好吃大推,Water!Delicious
好吃好聚餐的地方☺️☺️,A delicious place for meals ☺️☺️
食物缺乏肉和魚，就好像他們在吝惜它，我無法品嚐煙熏鮭魚油炸玉米粉餅上的煙熏鮭魚，盤子上有明顯的油漬。,"Food lacks meat and fish, as if they are regretting it. I can't taste the smoky salmon on the smoky salmon fried corn powder. There are obvious oil stains on the plate."
好吃、好喝、好爽！ ！,"It's delicious, delicious, so cool!Intersection"
食物好吃，啤酒香,"Food delicious, beer fragrance"
與其他 ABV 不同，這個特殊地點以加勒比海為主題，因此菜單包括來自墨西哥、古巴和拉丁美洲其他地區的美食。  我和我的朋友分享了墨西哥捲餅和一盤炸雞……好吃！  像往常一樣，大量精選的全球精釀啤酒有助於沖淡食物，再加上友好的服務員、優美的音樂和家庭友好的環境。,"Unlike other ABVs, this special place is the theme of the Caribbean, so the menu includes food from Mexico, Cuba and other parts of Latin America.My friends and I shared Mexican burrito and a plate of fried chicken ... delicious!As usual, a large number of selected global craft beer helps to dilute food, coupled with friendly waiters, beautiful music and family -friendly environment."
沒關係。他們沒有 Dr. Pepper 或 A&W 根汁啤酒。食物一般。,It doesn't matter.They do not have Dr. Pepper or A & W juice beer.Food is average.
"很棒的體驗！
下班後活動和聚會的好地方
特別感謝艾倫的熱情款待與支持<3
強烈推薦！","A great experience!
Good place for activities and party after get off work
Special thanks to Allen for your enthusiasm and support <3
Recommended strongly!"
很好吃喔,Very delicious
食物不錯，是朋友聚會的好地方。,"Food is good, it is a good place for friends to meet."
林迪倫的服務很棒！大量的比利時啤酒、拉丁音樂、舒適的內部和美味的食物。你在這裡不會出錯。,"Lindy's service is great!A large number of Belgian beer, Latin music, comfortable interior and delicious food.You won't make an error here."
"一直以來的體驗都不好！
“出去吃還是吃？”女服務生問我什麼時候喝啤酒。
「吃飯。」我回答。
經過幾分鐘的尋找，我找到了我的瓶子並走向桌子，她阻止了我並再次問了我同樣的問題。
“出去吃還是吃？”
「吃飯」我又說了一遍。
她立即說：“不，不可能，桌子都被預訂了。” “","The experience has not been good!
""Go out or eat?"" The waiter asked me when to drink beer.
""Eat."" I replied.
After a few minutes of searching, I found my bottle and walked towards the table. She stopped me and asked me the same question again.
""Go out or eat?""
""Eating"" I said again.
She immediately said, ""No, it is impossible, the tables are booked."" """
酒很好喝，食物很好吃,The wine is delicious and the food is delicious
他們的早午餐套餐包括薯條、飲料、雞蛋、麵包以及主菜。很棒的交易和美味的食物。,"Their lunch sets include fries, beverages, eggs, bread and main dishes.Great transactions and delicious food."
多款手工啤酒非常棒,A variety of handmade beer is great
我喜歡這家酒吧🍻,I like this bar 家
很好吃,Delicious
和家人一起在那裡吃了晚餐，食物很好。有很棒的啤酒選擇！,"I had dinner with my family, and the food was very good.A great beer choice!"
有特色的店～,Special shop ~
食物太棒了！非常美味的食物！,The food is great!Very delicious food!
我們訂的是6人全套，3999+10%。不過份量太少了，大家都餓了，吃完晚餐後，我們只好去別的地方吃飯了…,"We ordered a full set of 6 people, 3999+10%.But the share is too small, everyone is hungry. After dinner, we have to go to other places for dinner ..."
好吃,tasty
我很喜歡它。價格合理，尤其是早午餐。,"I like it very much.Reasonable price, especially brunch."
食物很美味，工作人員很友好。嘗試了巴拉圭燒烤，它讓我內心高興得哭了。會完全回來。,"The food is delicious and the staff is very friendly.After trying the Baraguay barbecue, it made me crying with joy.Will come back completely."
