Original,EN
氣氛很好，適合與朋友聚會。  有多種瓶裝/罐裝精釀啤酒可供選擇，但價格不高。  食物也不錯。,"The atmosphere is very good, suitable for meeting with friends.There are a variety of bottles/cans to choose from, but the price is not high.Food is also good."
"非常獨特的日本料理風格。
雖然不是粉絲，但氣氛還是不錯的。","Very unique Japanese cuisine style.
Although not a fan, the atmosphere is still good."
如果你喜歡精釀啤酒，強烈推薦這個地方。他們有來自世界各地的多種不同啤酒可供選擇。食物很好而且價格合理。菜單上有很多菜色。工作人員熱情友善。地方不是很大，所以一定要提前打電話預約。,"If you like craft beer, highly recommend this place.They have a variety of different beer from all over the world to choose from.The food is very good and the price is reasonable.There are many dishes on the menu.The staff is enthusiastic and friendly.The place is not very large, so be sure to call in advance to make an appointment."
"有各種啤酒，小吃也非常好吃。
金針菇牛肉捲和禦好燒ㅠ","There are all kinds of beer, and the snacks are very delicious.
Rounded mushrooms and beef rolls and royal roasted ㅠ"
合理的食物。品嚐來自不同國家的精釀啤酒的好地方，包括一些有趣的台灣啤酒！當詢問啤酒推薦時，那裡的人很樂於助人！我喝了一杯果味朦朧的 IPA、一杯來自台灣的非常有趣的蜂蜜啤酒和一杯來自日本的抹茶啤酒。,"Reasonable food.Taste the good places of craft beer from different countries, including some interesting Taiwanese beer!When asking beer recommendations, the people there are very helpful!I drank a cup of fruity IPA, a cup of very interesting honey beer from Taiwan, and a cup of matcha beer from Japan."
不錯的日式食物。  如果你喜歡德國小麥啤酒，那就自己窮吧...,"Good Japanese food.If you like German wheat beer, then you are poor ..."
很好吃,Delicious
"啤酒，來自各地的各種啤酒的許多啤酒
比利時、德國、京都、山口，酒精不過是酒類的醉酒。","Beer, many beer from various beer from various places
Belgium, Germany, Kyoto, Yamaguchi, alcohol is just drunk."
好吃💯,Delicious
"對於居住或訪問台北的任何人來說，這是一個必須體驗的體驗！

ABV 擁有來自世界各地的大量啤酒可供選擇。關注台灣當地的精釀啤酒－世界一流！
他們的食物菜單建議每餐搭配不同的啤酒。非常周到。
食物棒極了。將花費我幾頁來描述。嚐嚐他們的生牛肉片！
服務無可挑剔，工作人員周到有禮貌","This is an experience that must be experienced for anyone living or visiting Taipei!

ABV has a large number of beer from all over the world to choose from.Follow the local craft beer in Taiwan -world -class!
Their food menu is recommended for each meal with different beer.Very thoughtful.
The food is great.Take a few pages of me to describe it.Taste their raw beef slices!
The service is impeccable, and the staff is thoughtful and polite"
我沒有嘗試這裡的食物，但喝了幾杯飲料後我肯定會回來的。座位有點緊張，但這個地方很舒適，佈置時尚。工作人員很友好，樂於助人。這是一個放鬆身心並品嚐來自世界各地的進口啤酒和當地啤酒的好地方。,"I didn't try the food here, but I will definitely come back after drinking a few drinks.The seat is a bit tense, but this place is comfortable and fashionable.The staff is very friendly and helpful.This is a good place to relax and taste imported beer and local beer from all over the world."
喜歡他們的啤酒，食物也很好吃,"I like their beer, and the food is also delicious"
"不錯的酒吧，但價格卻是來自另一個世界。
我們每人花了大約2000新台幣，吃了一些不正宗的日式燒烤和每人2-3小瓶啤酒。服務生會向你推薦啤酒，但沒有提及任何價格。後來我們也很震驚，每小瓶啤酒要花10美元左右。

對我來說這是第一次也是最後一次。","A good bar, but the price is from another world.
Each of us spends about NT $ 2,000, and we have eaten some unknown Japanese barbecue and 2-3 small bottle of beer per person.The waiter will recommend beer to you, but does not mention any price.Later, we were also shocked. Each small bottle of beer spent about $ 10.

This is the first and last time for me."
"連日本人都會滿意的台灣人經營的日式居酒屋。這是同品牌餐廳的日式版本，台北約有四家餐廳，包括西班牙菜和美式菜。裡面的氣氛更像是英式酒吧，完全沒有居酒屋的感覺，但是菜單都是日式居酒屋風格。鐵板燒、生魚片、烤雞肉串、咖哩、沙拉、油炸食品等。

即使對於日本人來說，味道也同樣美味。在正常範圍內。咖哩燉肌肉特別美味，和起司很搭。許多台灣餐廳經營的日式居酒屋的味道和日本餐廳經營的相差很大，但這家還是比較過癮的。","Even Japanese -style izakaya run by Taiwanese that Japanese people will be satisfied.This is the Japanese version of the same brand restaurant. There are about four restaurants in Taipei, including Spain and American dishes.The atmosphere inside is more like an British bar. There is no feeling of izakaya at all, but the menu is all Japanese -style izakaya style.Boiler, sashimi, grilled chicken skewers, curry, salad, fried food, etc.

Even for the Japanese, the taste is equally delicious.In the normal range.Curry stewing muscles are particularly delicious and matched with cheese.The taste of Japanese -style izakaya operated by many restaurants in Taiwan is very different from that of Japanese restaurants, but this one is more enjoyable."
美味的食物和優質的服務以及啤酒的推薦,Delicious food and high -quality services and beer recommendations
蜜蜂愛好者的地方。我最喜歡炒麵和麻糬！,Place of bee enthusiasts.I like fried noodles the most!
"喜歡這家餐廳。所有的菜都很美味。
我真的很喜歡這裡的啤酒。餐廳有多種不同國家的啤酒。
強烈推薦","Like this restaurant.All the dishes are delicious.
I really like the beer here.The restaurant has a variety of beer in different countries.
Strong recommendation"
食物很棒，氣氛很好，服務很棒。,"The food is great, the atmosphere is good, and the service is great."
食物美味，cp值高👍🏻👍🏻 …,"The food is delicious, the CP value is high ..."
公司聚餐～ 好吃一直吃,Company dinner ~ Eat it all the time
下班後小酌一杯的最佳去處。良好的氛圍、氛圍和友好的員工。還有多種精釀啤酒和日本料理等你體驗！,"The best place to drink a drink after get off work.Good atmosphere, atmosphere and friendly employees.There are also a variety of craft beer and Japanese cuisine waiting for you to experience!"
乾淨且彩色多元,Clean and colorful
酒款多，餐點好吃。,"There are many wines, and the meals are delicious."
這是台灣人的店，日本人禁止入內。老實說，味道很難，因為是台灣製造的。真的，這是不可能的。我還有很多話想說，但我就停下來吧。如此一來，不如戒掉為好。單價高！,"This is a Taiwanese shop, and the Japanese are prohibited from entering.Honestly, it tastes difficult because it was made in Taiwan.Really, this is impossible.I still have a lot of words to say, but I stop.In this way, it is better to quit.The unit price is high!"
老實說，這裡的食物很一般，不是很好吃，但啤酒很棒，他們提供多種啤酒可供選擇。,"Honestly, the food here is very average, not delicious, but beer is great, they provide a variety of beer to choose from."
好吃,tasty
很好吃💓,Very delicious 💓
好喝好喝,It's delicious and delicious
好吃,tasty
"服務很差。女服務生非常不禮貌和不耐煩。
甚至啤酒和食物也很好。但我永遠不會再去。","The service is poor.Female waiters are very impolite and impatient.
Even beer and food are very good.But I will never go again."
愛它！,Love it!
