Original,EN,Needs Review,Positive,Negative,Neutral,Compound
氣氛看起來非常專業，不幸的是一些工作人員的英語不太流利，所以我的朋友點了另一種飲料。不過他們的飲料很好喝，有些人可能會說分量很小，但品質值得。,"The atmosphere looks very professional. Unfortunately, the English of some staff is not fluent, so my friends ordered another drink.However, their drinks are very delicious. Some people may say that the weight is small, but the quality is worth it.",False,0.157,0.041,0.802,0.6365
"自命不凡的機構。無法評論食物，但如果它像他們的飲料一樣，那就會很無聊，味道淺薄，而且價格過高

週四晚上10點到達這裡，被告知因為是聖誕節前一周，所以裡面坐每人最低收費新台幣1000。否則我們就必須站在沒有暖氣的戶外區域。我們很累，所以我們就同意了，因為我們只想在回家之前喝一杯。

首先，哪一家餐廳的最低消費是1000 ！我以前從未聽說過這個。即使在世界各地最高檔的餐廳或高檔酒吧酒廊中，Bar Mood 也絕對不在其中。看起來像是一種短視的搶錢嘗試，因為那是“聖誕節前一周”，給我留下了真正可怕的味道。說真的，台灣「聖誕節前一週」就強制每人最低收費1000元，這是什麼道理？

其次，如果您確實堅持要求最低數量為 1000，那麼至少將其設定為僅在高峰時段。週四晚上 10 點（整個晚上直到凌晨 1 點）不會受到影響，此時餐廳的座位還不到一半。

除此之外，服務很糟糕，飲料每份400，味道平淡，氣氛無菌，一點也不專業。一杯 400 美元的飲料（不包括 10%）我會期望更多。在其他地方可以獲得更好的寶貴經驗！強烈不推薦。","Extraordinary institutions.Can't comment on food, but if it is like their drinks, it will be boring, the taste is thin, and the price is too high

I arrived here at 10 pm on Thursday, and was told that because it was the week before Christmas, the minimum charging NT $ 1,000 was sat in it.Otherwise we must stand in outdoor areas without heating.We are tired, so we agree, because we just want to have a drink before going home.

First of all, which restaurant's minimum consumption is 1000!I have never heard of this before.Even in the highest -end restaurants or high -end bars and lounges around the world, Bar Mood is definitely not among them.It looks like a short -sighted try to grab money, because it is ""one week before Christmas"", leaving me a really terrible taste.Seriously, Taiwan's ""before Christmas"" forced a minimum fee of 1,000 yuan per person. What is the reason?

Secondly, if you do adhere to the minimum request to 1000, then set it at least at the peak period.At 10 pm on Thursday (until 1 am), it will not be affected. At this time, the restaurant's seats are less than half.

In addition, the service is bad, the drink is 400, the taste is flat, the atmosphere is sterile, and it is not professional at all.I hope more about a $ 400 drink (excluding 10%).You can get better valuable experiences elsewhere!Strongly not recommended.",False,0.119,0.067,0.815,0.9216
很棒的地方。雷切爾（Rachel）和她的團隊知識淵博且友善，提供各種威士忌和雞尾酒。親密而乾淨，充滿氛圍和個性。幹得好，強烈推薦！,"A great place.Rachel and her team knowledge are profound and friendly, providing various whiskey and cocktails.Clean and clean, full of atmosphere and personality.Do it well, highly recommended!",False,0.397,0.0,0.603,0.9258
雞尾酒的選擇非常獨特，有些非常有創意並符合當地的口味，例如烏龍茶或普洱茶以及著名的台灣威士忌。  非常適合與朋友一起喝一杯放鬆身心，工作人員友好而專業地回答有關葡萄酒的問題。,"The choice of cocktails is very unique, some are very creative and in line with local tastes, such as oolong tea or Pu'er tea, as well as famous Taiwanese whiskey.It is very suitable for drinking a glass of relaxation with friends, and the staff answered the questions about wine friendly and professional.",False,0.242,0.0,0.758,0.9324
"我們在我女朋友生日前兩週（12/17）預訂了房間。在通話過程中，我們沒有被告知有 2 小時的限制。如果是這樣的話，我們一開始就不會預訂。是的，你很有名。但並不是每個人都會默認知道這條規則。
如果你看看所有的一星評論，在我看來這絕對不是第一次發生這種情況。
你毀了她的BD。非常感謝 =)","We booked the room two weeks (12/17) two weeks ago.During the call, we were not informed of 2 hours of restrictions.If this is the case, we will not book it from the beginning.Yes, you are famous.But not everyone knows this rule by default.
If you look at all the one -star reviews, this is definitely not the first case in my opinion.
You ruined her BD.Thank you very much =)",False,0.081,0.041,0.878,0.4728
飲料很好，但往往比預期更甜。裝潢感覺更像是休息室而不是酒吧。沙發休息區配有沙發和凳子。長時間坐著不舒服。,"Drinks are good, but often sweeter than expected.The decoration feels more like a lounge instead of a bar.The sofa rest area is equipped with sofas and stools.Sitting for a long time is uncomfortable.",False,0.144,0.087,0.768,0.3048
清涼的氣氛；喜歡音樂；獨特的飲料。 3 顆星而不是 5 顆星，因為我們的食物被忘記了（延遲了），而且我們仍然沒有吃完食物就被趕出去進行下一次預訂。,"Cool atmosphere; like music; unique drinks.3 stars are not 5 stars, because our food has been forgotten (delayed), and we are still kicked out for the next reservation without eating food.",False,0.135,0.107,0.758,0.25
很棒的氛圍和很棒的雞尾酒！,A great atmosphere and a great cocktail!,False,0.629,0.0,0.371,0.8588
我不喜歡這裡的食物，但我的朋友認為還可以。雞尾酒很棒。我絕對會推薦這個地方晚餐後喝一兩杯，但不推薦晚餐。,"I don't like the food here, but my friends think it is okay.Cocktails are great.I will definitely recommend this place to drink one or two cups after dinner, but it is not recommended for dinner.",False,0.247,0.078,0.676,0.8593
評價過高，圍繞著調酒師的炒作而建立，調酒師變得過度商業化，失去了調酒的根源。他的名字設定了很高的標準，但對於這些價格來說，這是不可接受的。值得一去嗎？當然。值得重複訪問嗎？我會過去的。,"The evaluation is too high, and it is established around the hype of the bartender. The bartender has become over -commercialized and lost the source of the sake of bartender.His name sets high standards, but this is unacceptable for these prices.Is it worth going?certainly.Are you worth visiting repeatedly?I will pass.",False,0.083,0.106,0.811,-0.3204
為台北的雞尾酒界增添了精彩感。  週末服務可能會很繁忙，因此請務必提前預訂。  很棒的雞尾酒和開胃菜。,"Add a wonderful sense to the cocktail industry in Taipei.Weekend service may be busy, so be sure to book in advance.Great cocktails and appetizers.",False,0.222,0.0,0.778,0.7414
"與朋友一起放鬆的好地方。很棒的雞尾酒！
週一參觀，但仍滿座","Relax with friends.A great cocktail!
Visit on Monday, but still full",False,0.347,0.0,0.653,0.5848
超刺激,Super stimuli,False,0.796,0.0,0.204,0.5994
食物很美味，雞尾酒也很不錯。,The food is delicious and the cocktails are also very good.,False,0.434,0.0,0.566,0.7841
很棒的飲料和超級友好的調酒師。,A great drink and super -friendly bartender.,False,0.737,0.0,0.263,0.9042
不錯的飲料，但令人失望的服務破壞了氣氛。,"Good drinks, but disappointing services have destroyed the atmosphere.",False,0.118,0.52,0.363,-0.8248
價格過高的小雞尾酒。對於普通人的口味來說，菜單看起來過於複雜。台北有更好的雞尾酒場所。,"Chicken tail with too high price.For ordinary people's taste, the menu looks too complicated.There is a better cocktail place in Taipei.",False,0.127,0.0,0.873,0.4404
水洗奶油真的必喝❤️,Washing cream really drink ❤️,False,0.0,0.0,1.0,0.0
服務非常好。喜歡這種飲料。,The service is very good.Like this kind of drink.,False,0.0,0.0,1.0,0.0
精心製作的飲料,Careful drinking,False,0.615,0.0,0.385,0.1531
很喜歡裡面的設計，很適合跟朋友聚會的地方！食物很美味，雞尾酒的裝飾也很精美！,"I really like the design inside, which is very suitable for meeting with friends!The food is delicious, and the decoration of cocktails is also exquisite!",False,0.235,0.0,0.765,0.7951
許多涼爽而精美的雞尾酒。食物出奇地美味。與朋友閒逛或喝一杯的好地方。,Many cool and exquisite cocktails.The food is surprisingly delicious.Wandering or drinking a good place with friends.,False,0.467,0.0,0.533,0.8591
食物很棒，飲料很棒，服務堪稱典範。還能要求什麼呢？,"The food is great, the drink is great, and the service is a model.What else can be required?",False,0.339,0.0,0.661,0.8481
