Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"嗯，總的來說，食物還可以，但還沒有嘗試過任何值得再來的東西（我們一行 7 個人，所以從菜單上點了很多菜）。
90分鐘的用餐時間限制是荒謬的，尤其是對於晚晚餐來說，他們只有在你的桌子準備好時才讓你進去（但計時器從你的預訂時間開始），而不是讓我們知道如果之後沒有人我們可以待更長時間我們（結果就是這樣）——工作人員多次強調了 1.5 小時的限制。
椅子/長凳太不舒服（也許還有一件事迫使你不要坐超過 90 分鐘）。
所有的菜餚都價格過高（品質/味道與價格不相比較，顯然...），建議從冰箱中檢查飲料，但冰箱前面的空間妨礙了服務員提供食物，因此您需要不斷地檢查來回走動。正如之前所說，食物還可以（沒什麼哇，有些菜低於平均水平，當然不推薦這裡的海鮮）。
至於服務——在享受我的啤酒時，一位服務員決定用啤酒倒水到我的杯子裡（你不是應該先問一下水的問題嗎……），服務員不斷地踩到我們的腳或把水灑出來。
設計：周圍有太多額外的東西，就像他們試圖佔據盡可能多的位置，而不是只有一個主要概念或風格。
哦，還有一件事——眼鏡碎了——不太酷。
所以絕對不推薦，非常失望不會再回來。","Well, in general, the food is okay, but I haven't tried anything worthwhile (7 people, so we ordered a lot of dishes from the menu).
The 90 -minute dining time limit is ridiculous, especially for dinner, they can only let you go in when you are ready at your table (but the timer starts from your booking time), instead of letting us know that if it will be known if it will be afterwards No one can stay for a longer time (the result is this) -the staff has repeatedly emphasized the 1.5 -hour limit.
The chair/bench is too uncomfortable (maybe there is another thing forcing you not to sit for more than 90 minutes).
All the dishes are too high (the quality/taste is not compared with the price, obviously ...), it is recommended to check the drink from the refrigerator, but the space in front of the refrigerator hinders the waiter to provide food, so you need to continue to check back and forth.As mentioned before, food is okay (there is nothing wow, some dishes are lower than the average level, and of course the seafood here is not recommended).
As for the service -when enjoying my beer, a waiter decided to pour water into my cup with beer (shouldn't you ask the water question first ...), the waiter keeps stepping on our feet or putting the water water Sprinkle.
Design: There are too many extra things around, just like they try to occupy as many positions as possible, rather than only one main concept or style.
Oh, there is another thing -the glasses are broken -not so cool.
So it is absolutely not recommended, and it will never come back.",False,0.059,0.096,0.845,-0.9076
台北最別緻的小酒館。服務員非常友善和專業。請記得預約並準時出現。  烤雞是我一直以來的最愛。有很多麥芽啤酒和啤酒可供選擇。遺憾的是，他們自 2017 年 7 月 1 日起停止提供雞尾酒，希望新的雞尾酒團隊能盡快回來。,"The most chic small tavern in Taipei.The waiter is very friendly and professional.Remember to make an appointment and appear on time.Roasted chicken is my favorite.There are many malt beer and beer to choose from.Unfortunately, they stopped providing cocktails from July 1, 2017, hoping that the new cocktail team can come back as soon as possible.",False,0.141,0.031,0.828,0.7774
店裡氣氛不錯，但咖哩飯都是香料味，太鹹，炸雞肉非常油又鹹，酒都是化學色素味，價位偏高，櫃檯人員講話超酸，結完帳後就一點服務都沒有，連客人離開也沒任何一個服務人員看一眼連聲謝謝都沒有，給一顆星是因為最低一定要給一顆，以後不會再去也不會推薦,"The atmosphere in the store is good, but the curry rice is spice. It is too salty. The fried chicken is very oily and salty. The wine is a chemical pigment. The price is high. Even if the guest leaves, there is no service staff to see it at a glance. You do n’t even have thanks. Give a star because you must give one at the lowest.",False,0.076,0.082,0.842,-0.1027
超級酷的地方，在菜單和裝飾上創造性地融合了西方和東方風格。食物很好，工作人員也很好，雖然我不太喜歡她推薦的雞尾酒 :P 你可能必須先預訂座位，因為它非常受歡迎,"Super cool places creatively blended the West and Eastern style creatively in menu and decoration.The food is very good, and the staff is also very good, although I don't like the cocktail she recommended: P, you may have to book a seat first, because it is very popular",False,0.354,0.033,0.613,0.9605
據說是融合的台灣當地菜餚。然而，大多數菜餚的價格都在新台幣 350 元左右，無論是味道還是擺盤，都相當昂貴。這是一個不錯的環境，但說實話，我寧願去一家賣熱炒的普通台灣餐廳。不是我的首選。,"It is said to be a fusion local dishes in Taiwan.However, the price of most dishes is about NT $ 350, which is quite expensive whether it tastes or settled.This is a good environment, but to be honest, I would rather go to an ordinary Taiwanese restaurant that sells hot and fry.Not my first choice.",False,0.108,0.0,0.892,0.7506
都市風格的小酒館。菜色令人印象深刻，但服務很普通。如果您正在尋找一個舒適的地方放鬆身心並與朋友一起慢慢喝酒，那麼這不是一個好的選擇，因為它有 1.5 小時的時間限制，這讓一切都變得匆忙！,"Urban -style tavern.The dishes are impressive, but the service is very ordinary.If you are looking for a comfortable place to relax and drink slowly with your friends, then this is not a good choice, because it has 1.5 hours of time limit, which makes everything hurried!",False,0.252,0.053,0.695,0.915
我心目中的台北米其林！,Taipei Michelin in my mind!,False,0.0,0.0,1.0,0.0
烤雞非常好，配上的醬汁很讓人想起夜市的紅醬，但多了一點。海南雞也很棒。薯條有點太薄，而且太油膩，但也許我們只是沒有喝足夠的水。馬鈴薯和雞蛋菜，我不知道會發生什麼，但我非常失望。香腸很棒，夜市香腸的擺盤不同，但有夜市的味道。絕對是為了飲料和氣氛。,"The grilled chicken is very good. The sauce is reminiscent of the red sauce of the night market, but it is a little more.Hainan chicken is also great.The fries are a bit thin and too greasy, but maybe we just don't drink enough water.I don't know what will happen with potatoes and eggs, but I am very disappointed.The sausage is great. The downtial sausage of the night market is different, but it has the taste of the night market.It is definitely for drinks and atmosphere.",False,0.121,0.0,0.879,0.9061
喜歡這裡溫馨的氣氛。食物和飲料有點貴,Like the warm atmosphere here.Food and drinks are a bit expensive,False,0.328,0.0,0.672,0.5267
嗯......食物很好，飲料也不錯。但他們搞砸了我們的賬單......我們被收取了超過 50% 的費用！  很好，我們付款後檢查並要求他們更正。小心帳單。我不認為他們對這個錯誤感到抱歉。  我想我們不會再去了。,"Hmm ... the food is very good and the drink is also good.But they messed up our bill ... We were charged more than 50%!Very good, we check and ask them to correct it after paying.Be careful of bills.I don't think they are sorry for this error.I don't think we will go again.",False,0.136,0.091,0.774,0.5788
無論是服務還是食物都很棒！有些人會說它有點貴，但我絕對認為它值得取決於你如何看待它。這不是那種“融合”，也不是傳統的台灣菜，它只是美味的食物和美妙的氛圍。,"Both services and food are great!Some people say it is a bit expensive, but I definitely think it depends on how you look at it.This is not the kind of ""fusion"", nor is it a traditional Taiwanese dish. It is just delicious food and a wonderful atmosphere.",False,0.241,0.0,0.759,0.9427
"接待處的工作人員非常不熱情。剛剛在這裡和一個朋友約會，在不知道它的飲料或晚餐的情況下，我偶然發現了晚餐的地方。那傢伙只是拒絕了，並說他們要求所有人都進入（這很好），而且他們有用餐時間限制。你有沒有檢查過我是否喝酒了？

我覺得他們是明星，而我只是一個想混進去的愚蠢記者。

至少檢查我為什麼這麼做是不是一種正常的禮貌行為。

不再。","The staff at the reception office is very enthusiastic.I just dated a friend here, and I accidentally discovered the dinner place without knowing its drink or dinner.The guy just refused and said that they asked everyone to enter (this is good), and they had a time limit for meals.Have you checked whether I drink?

I think they are stars, and I am just a stupid reporter who wants to mix in.

At least check why I do this is a normal polite behavior.

no longer.",False,0.064,0.107,0.829,-0.4767
不配酒70分，配了酒99分,"70 points without wine, 99 points with wine",False,0.0,0.0,1.0,0.0
"一個治癒/增強您的城市懷舊之情的地方。一個只與你的靈魂和靈魂分享的秘密角落。一杯他們的招牌雞尾酒和一份（正宗的！）美味的薄切薯條將滿足這個打哈欠城市的任何女孩和男孩。
（ps.他們的裝飾多少有點與90年代台北的光鮮亮麗和美國氣息相呼應，更讓人有都市懷舊之情。）","A place for cure/enhance your nostalgia.A secret corner of only sharing with your soul and soul.A cup of their signature cocktails and a (authentic!) Delicious thin potato strip will satisfy any girl and boy who yawn city.
(PS. Their decoration is somewhat a bit of the bright and beautiful in Taipei in the 1990s and the American atmosphere, which makes people nostalgic.)",False,0.225,0.0,0.775,0.9485
出餐速度真的不行 太慢了,The speed of meals is really not too slow,False,0.0,0.0,1.0,0.0
不錯的地方，服務很好，食物準備得很好，值得一去。,"A good place, the service is very good, the food is well prepared, it is worth going.",False,0.5,0.0,0.5,0.8748
"真是一群自命不凡的白痴。他們努力讓自己看起來很酷，甚至忘記在這上面混合雞尾酒。

他們對配料的基本知識太差了：當我們到達後要求一些不甜的東西時，他們為我們提供了一杯帶有君度酒的雞尾酒（250克糖/公升）！然後他們堅稱不添加糖來為這種飲料辯護。

其餘的雞尾酒還可以。但沒什麼特別的或值這個錢的。

永遠不會再去那裡:(","It is a group of extraordinary idiots.They tried to make them look cool, and even forgot to mix cocktails on it.

Their basic knowledge of the ingredients is too bad: when we ask for something that is not sweet, they provide us with a cocktail (250 grams of sugar/liters) with Jundu wine!Then they insisted that they would not add sugar to defend this kind of drink.

The rest of the cocktails are okay.But there is nothing special or worth this money.

Never go there again: ((((((",False,0.025,0.109,0.866,-0.7843
